1681780130.1951587	120.11497170916667	30.263454593333336	
1681780130.3000293	120.1149732345	30.263455098999998	
1681780130.3951643	120.11497458633333	30.263455350666664	
1681780130.4950919	120.11497573549998	30.263455460999996	
1681780130.5958817	120.11497715499999	30.263455803166668	
1681780130.6958673	120.11497889449998	30.263456529833334	
1681780130.7963333	120.11498070349998	30.263457408833332	
1681780130.8962228	120.1149824745	30.263458239000002	
1681780130.9963214	120.11498410666667	30.263459016166667	
1681780131.0960221	120.11498561516667	30.26345976	
1681780131.1962986	120.11498703033334	30.263460485833335	
1681780131.3015790	120.11498847366666	30.263461162166664	
1681780131.3964455	120.11498977266668	30.263461436833335	
1681780131.4963753	120.11499114133333	30.263461665833333	
1681780131.5968544	120.11499264183334	30.26346209433333	
1681780131.6965859	120.11499421799999	30.263462676833335	
1681780131.7964320	120.11499581266668	30.263463127833333	
1681780131.8960304	120.11499724433334	30.26346315083333	
1681780131.9960315	120.11499868583333	30.26346317883333	
1681780132.0958776	120.11500009699999	30.2634632215	
1681780132.1958137	120.11500144966666	30.26346327483333	
1681780132.3004496	120.11500282166665	30.263463324166665	
1681780132.3966870	120.11500412816667	30.263463354000002	
1681780132.4972355	120.11500565033333	30.263463851333334	
1681780132.5970597	120.11500786466668	30.263464070166666	
1681780132.6972909	120.1150104045	30.263464118166667	
1681780132.7976115	120.11501261133331	30.263464321166666	
1681780132.8975635	120.11501441533333	30.263464588833337	
1681780132.9971509	120.11501602283333	30.263464924333334	
1681780133.0973644	120.11501768316666	30.2634653285	
1681780133.1971705	120.11501931333332	30.263465800166667	
1681780133.3024414	120.11502100566668	30.263466240333333	
1681780133.3974402	120.11502259083333	30.26346664	
1681780133.4972572	120.11502386149999	30.26346723116667	
1681780133.5972903	120.11502497533333	30.263467748	
1681780133.6974494	120.11502611166667	30.263468184166662	
1681780133.7975602	120.11502742483331	30.263468522500002	
1681780133.8969023	120.11502884266665	30.26346877533333	
1681780133.9969091	120.11503032533334	30.263469392833333	
1681780134.0967436	120.11503153816666	30.26347006766667	
1681780134.1968861	120.11503254733334	30.263470349666665	
1681780134.3021903	120.11503370249999	30.263470551	
1681780134.3978221	120.11503502483335	30.263470687999998	
1681780134.4968092	120.11503655416666	30.263471115833333	
1681780134.5967624	120.11503801899998	30.26347151583333	
1681780134.6966112	120.11503954533333	30.263472189000005	
1681780134.7967606	120.11504118449999	30.26347275516667	
1681780134.8967102	120.11504299666667	30.263473288500002	
1681780134.9966657	120.1150448705	30.26347376633333	
1681780135.0961804	120.11504657183335	30.263474236833336	
1681780135.1963692	120.1150480935	30.263474891166666	
1681780135.3011909	120.115049614	30.263475678833334	
1681780135.3973095	120.11505141533334	30.263476333499998	
1681780135.4990380	120.1150535765	30.26347672566667	
1681780135.5990450	120.11505363283335	30.263475590999995	
1681780135.6989348	120.11505382116665	30.26347539033333	
1681780135.7990224	120.1150537695	30.263475213999996	
1681780135.8985751	120.11505368016667	30.263475056666667	
1681780135.9988096	120.11505362233332	30.263474753	
1681780136.0984564	120.11505357050001	30.26347440516667	
1681780136.1989491	120.11505343983332	30.2634740935	
1681780136.3038428	120.11505305350002	30.2634737655	
1681780136.4001434	120.11505266183333	30.26347354516667	
1681780136.4988272	120.1150526055	30.263473424999997	
1681780136.5988142	120.11505285733334	30.263473184500004	
1681780136.6984036	120.115053331	30.263472775833332	
1681780136.7982197	120.11505340916668	30.263471498666664	
1681780136.8979347	120.11505299283333	30.26346935883333	
1681780136.9979343	120.115052362	30.263467288	
1681780137.0978007	120.11505174166665	30.263465360999998	
1681780137.1977582	120.11505135366666	30.263463483333332	
1681780137.3030231	120.11505109950001	30.263461720833334	
1681780137.3995268	120.11505091383333	30.263460005333332	
1681780137.4990199	120.11505065466666	30.263458504833338	
1681780137.5985324	120.11505050433334	30.263457028500003	
1681780137.6984663	120.11505046733333	30.263455630666666	
1681780137.7984650	120.11505051216666	30.263454334333332	
1681780137.8985469	120.1150513405	30.2634543965	
1681780137.9988775	120.1150530465	30.2634556785	
1681780138.0986612	120.11505479466665	30.26345688316667	
1681780138.1984384	120.11505657616665	30.263458050833332	
1681780138.3043876	120.1150584105	30.263459348666668	
1681780138.4009526	120.11506022283332	30.263460538333334	
1681780138.4992349	120.11506193816668	30.263461445833332	
1681780138.5987241	120.11506367616667	30.263462330999996	
1681780138.6988456	120.11506534166668	30.263463180500004	
1681780138.7991269	120.11506727333332	30.263463878999996	
1681780138.8991697	120.11506931233335	30.26346449683333	
1681780138.9992352	120.11507145066668	30.263465154333336	
1681780139.0986636	120.11507355233334	30.263465719833334	
1681780139.1988418	120.11507558849999	30.26346627983333	
1681780139.3046675	120.11507766133333	30.26346685716667	
1681780139.4010427	120.11507962316666	30.26346743583333	
1681780139.4992719	120.11508142416666	30.263467968	
1681780139.5986443	120.11508260083335	30.263467291666664	
1681780139.6984456	120.11508347633335	30.26346538716667	
1681780139.7986350	120.11508468316667	30.26346337616667	
1681780139.8978853	120.11508590283331	30.26346133983333	
1681780139.9980352	120.11508712683332	30.263459371333337	
1681780140.0980234	120.11508848950001	30.263457549	
1681780140.1980078	120.115089949	30.26345582166667	
1681780140.3028355	120.11509147583335	30.2634541035	
1681780140.4004941	120.11509313233334	30.263452341999997	
1681780140.4988089	120.11509489249998	30.263450545500003	
1681780140.5980093	120.11509665716667	30.263448946499995	
1681780140.6981750	120.11509833866667	30.263447525500002	
1681780140.7981997	120.11510000083332	30.263446249000005	
1681780140.8980739	120.11510159400001	30.2634450835	
1681780140.9981389	120.11510330649999	30.26344406933333	
1681780141.0981495	120.11510520799999	30.26344316783333	
1681780141.1980031	120.11510711516667	30.263442267	
1681780141.3035164	120.1151090625	30.263441361666665	
1681780141.3997557	120.11511101250001	30.263440488333337	
1681780141.4988594	120.11511297249999	30.26343967483333	
1681780141.5987971	120.11511490833333	30.26343890083333	
1681780141.6984334	120.11511679949999	30.263438187	
1681780141.7982702	120.1151186675	30.26343749233333	
1681780141.8981445	120.115120573	30.26343681116667	
1681780141.9983020	120.11512251883332	30.263436181833338	
1681780142.0980422	120.11512445150001	30.263435554333334	
1681780142.1981790	120.11512630716668	30.263434958166666	
1681780142.3041379	120.11512817100001	30.263434431333334	
1681780142.4000175	120.11513001466668	30.263433881	
1681780142.4990132	120.11513192283334	30.263433308833335	
1681780142.5981727	120.11513377683335	30.263432770666668	
1681780142.6980636	120.11513559616667	30.263432318666666	
1681780142.7981551	120.11513732249999	30.26343189083333	
1681780142.8981786	120.11513904433332	30.263431501333336	
1681780142.9983635	120.115141196	30.263431252499995	
1681780143.0980177	120.11514376783335	30.263431116999996	
1681780143.1980705	120.11514764	30.263431527666665	
1681780143.3034184	120.11515179316666	30.263432144833338	
1681780143.4001780	120.11515539716666	30.263432633	
1681780143.4984236	120.11515853516667	30.26343299066667	
1681780143.5982132	120.11516147833332	30.26343318116667	
1681780143.6983652	120.11516436766667	30.263433263000003	
1681780143.7981806	120.11516710783332	30.263433253500004	
1681780143.8982775	120.11516954416666	30.263433166333336	
1681780143.9983618	120.1151716305	30.263433033833333	
1681780144.0982547	120.11517365633333	30.26343293466667	
1681780144.1985040	120.11517559533334	30.263432742500004	
1681780144.3040526	120.11517757466666	30.263432417333334	
1681780144.4000216	120.115179532	30.26343205283333	
1681780144.4982901	120.115181289	30.26343170566667	
1681780144.5981376	120.11518288066667	30.263431391	
1681780144.6980739	120.11518441366667	30.26343105883333	
1681780144.7983429	120.11518594733334	30.263430658833332	
1681780144.8985341	120.11518751416666	30.263430216666666	
1681780144.9981878	120.11518913500001	30.263429774833337	
1681780145.0981424	120.11519075566666	30.26342941783333	
1681780145.1981497	120.11519235933335	30.26342904583333	
1681780145.3033447	120.1151940995	30.263428632999997	
1681780145.4005105	120.11519553049999	30.263428021499998	
1681780145.4986362	120.11519662083334	30.263427384000003	
1681780145.5990057	120.11519779200002	30.263426895333335	
1681780145.6986437	120.11519896016668	30.26342646316667	
1681780145.7990086	120.11520013650001	30.26342600633333	
1681780145.8986652	120.11520138350001	30.2634255245	
1681780145.9988916	120.11520272616666	30.2634250615	
1681780146.0981452	120.11520411933334	30.263424592833335	
1681780146.1981432	120.11520547166668	30.263424111499997	
1681780146.3036416	120.11520671416665	30.263423570833332	
1681780146.4011409	120.11520784999999	30.263422982833337	
1681780146.4995759	120.11520896233333	30.2634224025	
1681780146.5986800	120.11521016433335	30.263421848666667	
1681780146.6986477	120.11521144466666	30.263421276833334	
1681780146.7989032	120.11521275083332	30.263420704999998	
1681780146.8983026	120.11521406816668	30.263420115166664	
1681780146.9985397	120.11521540733332	30.263419488166665	
1681780147.0982621	120.11521674816667	30.263418942333335	
1681780147.1986201	120.11521814383335	30.263418456333337	
1681780147.3036351	120.11521959116665	30.263417983	
1681780147.4003603	120.11522099033333	30.263417454	
1681780147.4993739	120.11522241933332	30.263416924833336	
1681780147.5987852	120.11522377616666	30.263416411833337	
1681780147.6983671	120.11522515366666	30.26341590033333	
1681780147.7980189	120.11522654616668	30.263415313166668	
1681780147.8984737	120.11522794283334	30.26341477233333	
1681780147.9986181	120.11522931400002	30.26341420183333	
1681780148.0980105	120.115230682	30.263413683166664	
1681780148.1984107	120.11523196583333	30.2634130735	
1681780148.3040268	120.11523323499999	30.263412408500002	
1681780148.4000630	120.1152344995	30.263411685333335	
1681780148.4989138	120.11523575300001	30.2634109905	
1681780148.5986071	120.11523704116668	30.263410346166665	
1681780148.6982322	120.11523828383334	30.263409699500002	
1681780148.7984211	120.11523945566665	30.2634090145	
1681780148.8980887	120.11524066366668	30.263408323500002	
1681780148.9987512	120.11524210349998	30.2634077375	
1681780149.0977454	120.11524324483335	30.263407030666666	
1681780149.1976933	120.11524439883333	30.263406355333338	
1681780149.3032739	120.11524556983335	30.26340570666667	
1681780149.4002283	120.11524671816666	30.263405028333334	
1681780149.4987612	120.11524788116667	30.263404352	
1681780149.5983524	120.1152489455	30.263403637000003	
1681780149.6978996	120.11524980433333	30.263402930166663	
1681780149.7982538	120.11525074466665	30.263402293333336	
1681780149.8977678	120.11525169933333	30.263401697000003	
1681780149.9980447	120.11525269583332	30.26340109866667	
1681780150.0984137	120.11525370266666	30.263400445833334	
1681780150.1985090	120.11525471783334	30.263399805499997	
1681780150.3034887	120.11525570050001	30.263399238499996	
1681780150.4004550	120.11525661633335	30.2633986665	
1681780150.4994502	120.1152577405	30.263398105000004	
1681780150.5986762	120.11525893933334	30.263397458999997	
1681780150.6983666	120.11526006033334	30.26339679	
1681780150.7985232	120.11526062816665	30.26339594483333	
1681780150.8984711	120.11526118666667	30.263395176333333	
1681780150.9987152	120.11526181483332	30.263394410666667	
1681780151.0984359	120.11526261783335	30.263393660333335	
1681780151.1983624	120.11526345583334	30.263392839833333	
1681780151.3040311	120.11526427049999	30.263391972999997	
1681780151.4003427	120.1152650045	30.263391176833338	
1681780151.4992445	120.11526575683335	30.263390436833333	
1681780151.5986538	120.11526659433333	30.2633897285	
1681780151.6987126	120.11526746666665	30.2633890255	
1681780151.7983038	120.11526839233332	30.26338833783333	
1681780151.8983588	120.11526925483334	30.26338759033333	
1681780151.9983139	120.11527017966667	30.26338686433333	
1681780152.0982940	120.11527112983335	30.263386108333332	
1681780152.1983619	120.11527206516666	30.263385360166662	
1681780152.3032405	120.11527297633332	30.26338464983333	
1681780152.4003842	120.11527392566668	30.263384003333332	
1681780152.4984050	120.11527491666666	30.263383383000004	
1681780152.5985048	120.11527585566667	30.263382763666662	
1681780152.6985135	120.11527677016666	30.26338209633333	
1681780152.7985253	120.11527766966668	30.263381410666664	
1681780152.8985057	120.11527858716666	30.2633807085	
1681780152.9987464	120.11527956066666	30.26337997016667	
1681780153.0986311	120.11528063066667	30.263379286	
1681780153.1983240	120.1152816345	30.263378592000002	
1681780153.3031595	120.11528256216667	30.263377890833333	
1681780153.4002471	120.11528336583333	30.263377213333335	
1681780153.4986222	120.11528412466666	30.2633765355	
1681780153.5981646	120.11528498950001	30.2633758565	
1681780153.6983466	120.11528612533333	30.2633752505	
1681780153.7987759	120.11528726183333	30.26337469266667	
1681780153.8984714	120.11528833266667	30.263374242833333	
1681780153.9984338	120.115289352	30.2633737455	
1681780154.0982218	120.11529047266667	30.263373248	
1681780154.1983738	120.11529170566668	30.26337276266667	
1681780154.3035374	120.11529282483335	30.263372075666666	
1681780154.4000876	120.11529390833333	30.26337142816667	
1681780154.4988098	120.11529491183335	30.263370825	
1681780154.5983109	120.11529583283333	30.263370211166663	
1681780154.6980095	120.115296913	30.26336959566667	
1681780154.7981339	120.1152979565	30.26336898483333	
1681780154.8977971	120.11529885549999	30.26336835516667	
1681780154.9983916	120.11529979466668	30.263367762999998	
1681780155.0976868	120.11530079433332	30.263367155500003	
1681780155.1979883	120.1153018595	30.263366489166668	
1681780155.3026590	120.11530293483332	30.26336582816667	
1681780155.3991694	120.11530390233332	30.263365255999997	
1681780155.4980283	120.11530490683332	30.263364716500003	
1681780155.5978708	120.11530610383333	30.263364203	
1681780155.6980193	120.11530750866665	30.263363591666668	
1681780155.7982407	120.11530900933333	30.2633629665	
1681780155.8975477	120.11531043450002	30.26336248266667	
1681780155.9976971	120.11531177500001	30.263362204	
1681780156.0980012	120.11531302200001	30.263361954666667	
1681780156.1984215	120.115314262	30.26336161533333	
1681780156.3031652	120.11531568283333	30.263360912999996	
1681780156.3993280	120.11531715766665	30.263360096333333	
1681780156.4986606	120.11531857633332	30.263359129666664	
1681780156.5985463	120.11532000000001	30.263358346833336	
1681780156.6980083	120.11532149316666	30.263357779666663	
1681780156.7987733	120.11532427749998	30.263357653333333	
1681780156.8985109	120.11532806866666	30.263357854	
1681780156.9981318	120.11532901050002	30.26335681316667	
1681780157.0960491	120.11532993383335	30.263355858666667	
1681780157.1957598	120.11533097499999	30.263354979166667	
1681780157.3000367	120.11533204516667	30.263353985499997	
1681780157.3961883	120.115333147	30.263352986833336	
1681780157.4954214	120.11533421633334	30.263351961333335	
1681780157.5952661	120.11533515433332	30.26335083933333	
1681780157.6953444	120.11533720999999	30.263350262000003	
1681780157.7955229	120.115339311	30.263349762666667	
1681780157.8949144	120.11534090066668	30.26334911166667	
1681780157.9950323	120.1153421305	30.263348434166666	
1681780158.0952938	120.11534334183334	30.263347698999997	
1681780158.1953762	120.11534449216667	30.263346822499997	
1681780158.3012164	120.11534651066668	30.26334638766667	
1681780158.3970056	120.11534920666666	30.26334639466667	
1681780158.4961312	120.11535175433333	30.263346397333333	
1681780158.5960524	120.11535433533332	30.263346408833332	
1681780158.6955211	120.11535694033334	30.263346451833332	
1681780158.7959993	120.1153595735	30.263346537	
1681780158.8958628	120.11536217083334	30.263346625999997	
1681780158.9959171	120.11536458383334	30.263346681833333	
1681780159.0955832	120.1153668615	30.263346754666667	
1681780159.1960371	120.11536906266669	30.26334685533333	
1681780159.3010545	120.11537127116665	30.263346885	
1681780159.3968315	120.11537308833334	30.2633464815	
1681780159.4955413	120.11537492733332	30.263346150333337	
1681780159.5955272	120.11537673749999	30.263345932	
1681780159.6954749	120.11537850116669	30.26334571616667	
1681780159.7957723	120.11538028466666	30.263345457666667	
1681780159.8954732	120.11538205933333	30.26334519366667	
1681780159.9953413	120.115383741	30.263344893333336	
1681780160.0954747	120.11538536900001	30.263344582333335	
1681780160.1953492	120.11538699133334	30.263344321166663	
1681780160.3002186	120.1153886135	30.2633440335	
1681780160.3967068	120.11539021949999	30.263343749166665	
1681780160.4978602	120.115391838	30.263343467833337	
1681780160.5978017	120.11539343216667	30.26334316033334	
1681780160.6976967	120.11539501716668	30.263342860833337	
1681780160.7977319	120.11539659549999	30.263342620166668	
1681780160.8968611	120.11539787216667	30.263342360500005	
1681780160.9970136	120.11539850233333	30.263342448499998	
1681780161.0966942	120.11539895366668	30.263342605166667	
1681780161.1971824	120.11539937616665	30.263342815166666	
1681780161.3013787	120.11539991816666	30.2633429845	
1681780161.3978028	120.11540063	30.263343160500003	
1681780161.4972374	120.11540140183334	30.263343432166668	
1681780161.5971706	120.11540209233333	30.26334376583333	
1681780161.6966383	120.11540261316668	30.263344037833335	
1681780161.7967505	120.11540315483334	30.263344272999998	
1681780161.8969989	120.11540383450001	30.263344402333338	
1681780161.9965365	120.11540463833335	30.263344594999996	
1681780162.0961838	120.11540542416667	30.263344814999996	
1681780162.1970000	120.11540629933333	30.263344985666663	
1681780162.3016043	120.11540723150001	30.263345063666666	
1681780162.3979914	120.11540803466666	30.26334483816667	
1681780162.4972751	120.11540864600002	30.26334433683333	
1681780162.5972278	120.11540929466668	30.263343901166664	
1681780162.6970344	120.11540996650001	30.263343413999998	
1681780162.7971387	120.11541082783333	30.263342908333335	
1681780162.8969927	120.11541176283332	30.263342419666667	
1681780162.9968090	120.11541270383334	30.26334189733333	
1681780163.0971453	120.11541359733334	30.263341396	
1681780163.1972878	120.11541454416668	30.26334095283333	
1681780163.3027313	120.11541558033332	30.263340516000003	
1681780163.3985202	120.11541669416665	30.26334006516667	
1681780163.4975257	120.115417569	30.263339166666665	
1681780163.5973310	120.11541844699998	30.26333836283333	
1681780163.6972446	120.11541943883334	30.26333752933333	
1681780163.7971990	120.11542052216667	30.263336657	
1681780163.8968921	120.11542163466666	30.26333577483333	
1681780163.9969866	120.11542272266666	30.263334929666666	
1681780164.0968902	120.11542391200001	30.263334175166666	
1681780164.1973619	120.11542507766666	30.263333499166666	
1681780164.3025744	120.11542620816665	30.263332753666667	
1681780164.3980014	120.11542738066667	30.263332008	
1681780164.4971294	120.11542866316668	30.26333121683333	
1681780164.5973315	120.11543001816666	30.263330454500004	
1681780164.6968484	120.11543136733331	30.26332972233333	
1681780164.7952802	120.11543268833333	30.263328882166668	
1681780164.8952990	120.11543395149998	30.263328151833335	
1681780164.9948614	120.11543521583332	30.263327489833333	
1681780165.0947022	120.11543645133334	30.263326807166663	
1681780165.1947448	120.11543777416667	30.26332610066667	
1681780165.2996783	120.11543900083333	30.263325496666667	
1681780165.3956375	120.11544025050001	30.2633250225	
1681780165.4948428	120.11544157616666	30.2633244955	
1681780165.5947864	120.11544304083333	30.263323870999997	
1681780165.6946404	120.11544435633331	30.263323241666665	
1681780165.7948217	120.11544550833332	30.263322648166664	
1681780165.8943560	120.11544675566665	30.263322079833333	
1681780165.9944556	120.115448062	30.263321437	
1681780166.0945163	120.11544956600001	30.263320712000002	
1681780166.1947825	120.11545112866666	30.263319928	
1681780166.2998974	120.1154525865	30.263319240166666	
1681780166.3957071	120.11545398516667	30.26331862633333	
1681780166.4976213	120.11545544183333	30.26331792833333	
1681780166.5971229	120.11545704016667	30.263317244833335	
1681780166.6945469	120.11545856366665	30.263316536166666	
1681780166.7948515	120.11546021566667	30.263315851999998	
1681780166.8946822	120.11546188216668	30.263315266499998	
1681780166.9947405	120.11546352866665	30.263314663	
1681780167.0946441	120.11546509383334	30.263314073	
1681780167.1946378	120.11546657183332	30.263313511833335	
1681780167.2994182	120.11546806449999	30.26331281983333	
1681780167.3956954	120.1154696465	30.263312148666667	
1681780167.4949040	120.1154712945	30.263311396166667	
1681780167.5946934	120.11547293050002	30.263310701833333	
1681780167.6948702	120.11547447766667	30.263310294500002	
1681780167.7948608	120.11547601866666	30.263309799833337	
1681780167.8947988	120.11547756200001	30.263309171166664	
1681780167.9944119	120.11547907016666	30.26330846383333	
1681780168.0943987	120.1154805915	30.263307853833332	
1681780168.1945155	120.11548208416667	30.263307231666666	
1681780168.2995961	120.11548353016666	30.263306721666662	
1681780168.3956113	120.11548502149999	30.263306251333333	
1681780168.4947903	120.11548654983332	30.26330555633333	
1681780168.5946491	120.11548802350002	30.263304929999997	
1681780168.6946752	120.11548954716666	30.26330439	
1681780168.7947698	120.115490962	30.263303793500004	
1681780168.8942666	120.11549249833334	30.26330301633333	
1681780168.9944832	120.11549418616666	30.263302249000002	
1681780169.0942314	120.11549584983335	30.26330159933333	
1681780169.1940637	120.11549741133334	30.263301146499998	
1681780169.2992852	120.11549888283335	30.263300742000002	
1681780169.3974018	120.11550035883334	30.263300200000003	
1681780169.4970238	120.11550196683332	30.263299531833333	
1681780169.5964355	120.11550347	30.263298704166665	
1681780169.6969998	120.11550508933333	30.263297934499995	
1681780169.7971311	120.11550668783333	30.263297442	
1681780169.8965926	120.11550816166667	30.263297201166665	
1681780169.9968157	120.11550956699999	30.263296966166664	
1681780170.0969033	120.11551102916668	30.263296474000004	
1681780170.1972954	120.1155126525	30.26329561616667	
1681780170.3020647	120.11551436483333	30.263294809333335	
1681780170.3981397	120.11551615633334	30.263294101833335	
1681780170.4977880	120.11551765783334	30.26329361516667	
1681780170.5975442	120.11551907016668	30.263293186833334	
1681780170.6976364	120.11552040816666	30.26329269516667	
1681780170.7978787	120.11552173783333	30.263292187499996	
1681780170.8973398	120.115523204	30.263291693333333	
1681780170.9978986	120.11552472966666	30.263291082333332	
1681780171.0975606	120.11552624766666	30.263290500166665	
1681780171.1977649	120.11552766049999	30.26329010833333	
1681780171.3028936	120.11552921599998	30.263289755	
1681780171.3981652	120.1155308245	30.26328924983333	
1681780171.4976363	120.11553235900001	30.263288716833337	
1681780171.5973680	120.1155339455	30.26328823783333	
1681780171.6975746	120.11553554966667	30.263287818333332	
1681780171.7974186	120.11553717500001	30.26328743316667	
1681780171.8971806	120.11553876499998	30.263287044833337	
1681780171.9975131	120.11554029400001	30.263286589833335	
1681780172.0976269	120.11554170533333	30.263286086500003	
1681780172.1978285	120.11554308199999	30.26328558183333	
1681780172.3025155	120.11554469566666	30.263284968500002	
1681780172.3979738	120.11554648066667	30.263284363833336	
1681780172.4976149	120.11554828766666	30.263283826666665	
1681780172.5977633	120.11555019549999	30.263283246166665	
1681780172.6972210	120.11555200683333	30.263282616999998	
1681780172.7975068	120.11555378749999	30.2632819575	
1681780172.8973653	120.11555563016667	30.263281273833332	
1681780172.9972742	120.1155576135	30.263280705333333	
1681780173.0973246	120.11555970616668	30.263280215833333	
1681780173.1975219	120.11556168383335	30.263279772166666	
1681780173.3033876	120.11556357583335	30.26327939066667	
1681780173.3984489	120.11556545116667	30.263279014166663	
1681780173.4974322	120.11556731249999	30.26327864883334	
1681780173.5974755	120.11556909549999	30.263278198333335	
1681780173.6970024	120.11557092583334	30.26327772016667	
1681780173.7972786	120.11557272616668	30.263277273333333	
1681780173.8976669	120.11557467550001	30.263277017666663	
1681780173.9976091	120.11557659483333	30.263276828833334	
1681780174.0976832	120.11557854666668	30.2632766735	
1681780174.1977863	120.11558034783333	30.263276491166668	
1681780174.3029990	120.115582168	30.263276278333333	
1681780174.3982036	120.11558408766665	30.263276255666664	
1681780174.4979930	120.11558613616668	30.26327638483333	
1681780174.5980573	120.11558815600002	30.2632764525	
1681780174.6975172	120.11559013700001	30.26327659033333	
1681780174.7982190	120.115592088	30.263276663166668	
1681780174.8980386	120.11559411750001	30.26327679383333	
1681780174.9979930	120.11559607316667	30.263276901499996	
1681780175.0979772	120.11559802383333	30.2632769365	
1681780175.1979825	120.1155999495	30.263276936833336	
1681780175.3029785	120.11560188933332	30.2632770115	
1681780175.3979902	120.11560377666667	30.263277004666666	
1681780175.4973412	120.11560565716667	30.263276813999997	
1681780175.5974109	120.11560758683332	30.263276584166668	
1681780175.6971395	120.11560955683332	30.263276358166664	
1681780175.7975399	120.11561161183333	30.263276157666663	
1681780175.8972704	120.11561364566666	30.263276023833335	
1681780175.9973178	120.11561552233334	30.263275891666662	
1681780176.0975895	120.11561742166666	30.263275727000003	
1681780176.1975348	120.115619456	30.26327553133334	
1681780176.3028738	120.11562150216666	30.2632753415	
1681780176.3987923	120.11562352466666	30.263275165333333	
1681780176.4988935	120.11562550816667	30.26327500616667	
1681780176.5977700	120.11562745166665	30.263274794833332	
1681780176.6974950	120.11562942116667	30.263274581833336	
1681780176.7979786	120.1156312055	30.263274425500004	
1681780176.8980255	120.11563283783335	30.263274366333334	
1681780176.9983349	120.11563439716669	30.263274356833335	
1681780177.0978422	120.11563594066665	30.263274355500002	
1681780177.1976447	120.1156377815	30.263274106166666	
1681780177.3025532	120.11563969400001	30.263273834333337	
1681780177.3984785	120.11564169733334	30.263273520999995	
1681780177.4979877	120.11564373466666	30.2632731515	
1681780177.5980647	120.11564569383333	30.26327280783333	
1681780177.6979957	120.11564730366666	30.263272408333332	
1681780177.7972779	120.1156485825	30.263271797166666	
1681780177.8967757	120.11564995583333	30.263271113000005	
1681780177.9970021	120.11565138966668	30.263270408166665	
1681780178.0971103	120.11565275566666	30.263269825	
1681780178.1969762	120.11565409283334	30.263269304333335	
1681780178.3030436	120.1156553915	30.263268725166668	
1681780178.3980081	120.11565652566667	30.2632680395	
1681780178.4974117	120.11565738350001	30.263267167833337	
1681780178.5970123	120.11565835283334	30.263266374833332	
1681780178.6973860	120.11565932	30.263265594333333	
1681780178.7976298	120.11566038133333	30.26326492733333	
1681780178.8968964	120.11566149616668	30.26326421366667	
1681780178.9975533	120.11566262383333	30.263263486666666	
1681780179.0968180	120.11566385183332	30.263262854333334	
1681780179.1971192	120.11566509816666	30.263262251500002	
1681780179.3028250	120.11566627299999	30.263261616666668	
1681780179.3982694	120.11566741249999	30.263261049999997	
1681780179.4976718	120.11566858866667	30.26326049183333	
1681780179.5977366	120.11566978183333	30.2632599335	
1681780179.6973538	120.115670979	30.263259307666665	
1681780179.7972715	120.11567216616668	30.263258644	
1681780179.8973351	120.11567336033335	30.263257990666663	
1681780179.9973781	120.11567451516666	30.2632573275	
1681780180.0973155	120.115675638	30.2632567965	
1681780180.1973403	120.11567677483332	30.26325632433333	
1681780180.3026652	120.11567793750001	30.263255821999998	
1681780180.3984277	120.11567912950001	30.263255283166668	
1681780180.4977796	120.11568028816667	30.26325480516667	
1681780180.5976231	120.11568142366666	30.263254300000003	
1681780180.6972728	120.11568253616666	30.26325374083334	
1681780180.7969959	120.11568368300001	30.263253231666667	
1681780180.8974311	120.11568485649998	30.2632528025	
1681780180.9969909	120.11568599899998	30.263252403333333	
1681780181.0972931	120.11568713416666	30.26325195033333	
1681780181.1978168	120.11568828400002	30.263251487499996	
1681780181.3031111	120.11568945066668	30.263251080833335	
1681780181.3987775	120.11569057366665	30.26325066716667	
1681780181.4978678	120.11569169333333	30.263250217166668	
1681780181.5980058	120.11569288583333	30.26324984133333	
1681780181.6977634	120.11569405966665	30.26324947016667	
1681780181.7976747	120.11569519866667	30.263249014999996	
1681780181.8976073	120.11569642799999	30.263248593000004	
1681780181.9976747	120.11569781133333	30.263248261833336	
1681780182.0969701	120.11569925483333	30.263247934666666	
1681780182.1970332	120.11570062300001	30.26324751983333	
1681780182.3019829	120.11570192483332	30.263247137166665	
1681780182.3982303	120.11570318049999	30.263246714166666	
1681780182.4979658	120.11570451650002	30.26324621983333	
1681780182.5981238	120.115705961	30.2632457275	
1681780182.6977832	120.1157072935	30.263245098166667	
1681780182.7976627	120.1157084965	30.26324443766667	
1681780182.8977203	120.11570963583333	30.263243772833334	
1681780182.9976361	120.11571076383333	30.263243154833336	
1681780183.0974028	120.11571188116667	30.26324252866667	
1681780183.1975355	120.11571301933333	30.263241890333333	
1681780183.3030879	120.11571421600001	30.263241261166666	
1681780183.3986225	120.1157154205	30.26324062483333	
1681780183.4981318	120.11571667300001	30.263240008000004	
1681780183.5981596	120.11571794533332	30.263239488500002	
1681780183.6979954	120.11571912116666	30.263238982500003	
1681780183.7978401	120.11572015916666	30.263238389166666	
1681780183.8980253	120.11572127883333	30.26323786866667	
1681780183.9978113	120.1157225295	30.263237359666665	
1681780184.0977433	120.11572388199998	30.263236775666662	
1681780184.1979640	120.11572519933334	30.26323628266667	
1681780184.3034389	120.11572702849999	30.263235841666663	
1681780184.3991070	120.11572934066665	30.263235475166667	
1681780184.4981110	120.11573151083333	30.263235038166666	
1681780184.5979788	120.1157336895	30.263234628499998	
1681780184.6978056	120.115735609	30.263234103166663	
1681780184.7976906	120.11573733816667	30.26323360283333	
